0
29,619087,0.097137,0.000239514,0,0,0.000182062,0.862137,2.10629e-05,2.06451e-05,1.98948e-05,0.0403046
17,424830,0.165554,0.000412556,0,0,0.00039288,0.796404,3.18588e-05,4.01783e-05,4.61468e-05,0.0372365
31,599589,0.0797774,0.000170651,0,0,0.000136418,0.878831,1.46029e-05,1.50802e-05,1.46419e-05,0.0410841
25,114081,0.0998179,0.0002291,0,0,0.000162384,0.859605,1.95041e-05,1.80516e-05,1.81367e-05,0.0401858
24,87675,0.163342,0.000969286,0,0,0.000916026,0.797475,7.50745e-05,9.40226e-05,0.000107025,0.0372975
22,1.05466e+06,0.0962384,0.000201467,0,0,0.000157908,0.863055,1.77212e-05,1.73091e-05,1.6824e-05,0.0403471
13,188937,0.0605482,0.000181267,0,0,0.000138167,0.89719,1.58503e-05,1.53121e-05,1.51319e-05,0.0419423
9,311908,0.0590828,0.000170535,0,0,0.000135688,0.898603,1.48582e-05,1.51433e-05,1.44568e-05,0.0420083
6,149960,0.111745,0.000376967,0,0,0.000361264,0.847875,2.90043e-05,3.68401e-05,4.25562e-05,0.0396418
34,114434,0.125955,0.000208827,0,0,0.000207527,0.83461,1.59049e-05,2.07841e-05,2.49875e-05,0.0390186
30,168493,0.113334,0.000256019,0,0,0.000185116,0.846644,2.2394e-05,2.11352e-05,1.98118e-05,0.0395804
5,592163,0.0843604,0.000235952,0,0,0.000165333,0.874363,1.96587e-05,2.14813e-05,1.70304e-05,0.0408757
7,1.60595e+06,0.0715735,0.000159907,0,0,0.000126545,0.886689,1.38845e-05,1.3932e-05,1.37306e-05,0.0414512
19,169884,0.130316,0.000246207,0,0,0.000168802,0.830446,2.22288e-05,1.92856e-05,1.93119e-05,0.0388229
2,139757,0.0897114,0.000227928,0,0,0.000173121,0.869251,2.05969e-05,2.02615e-05,1.69964e-05,0.0406368
1,1.2258e+06,0.0811025,0.000214016,0,0,0.000167273,0.877494,1.85594e-05,1.86509e-05,1.7724e-05,0.0410222
18,147977,0.104858,0.000265925,0,0,0.000194171,0.854724,2.37344e-05,2.17061e-05,2.14316e-05,0.0399583
33,83441,0.0912145,0.000213601,0,0,0.000162656,0.867838,1.83488e-05,1.7863e-05,1.88927e-05,0.0405708
16,212719,0.116644,0.000253071,0,0,0.000187746,0.843482,2.20961e-05,2.16543e-05,1.93317e-05,0.0394326
32,712402,0.084645,0.000187716,0,0,0.000147841,0.874154,1.61624e-05,1.63999e-05,1.58248e-05,0.0408657
8,130964,0.102357,0.000223405,0,0,0.000175193,0.857172,2.01714e-05,1.87381e-05,1.71106e-05,0.0400724
12,199023,0.0983737,0.000206655,0,0,0.000162791,0.861006,1.77871e-05,1.91715e-05,1.66354e-05,0.0402512
23,173170,0.0897168,0.000189626,0,0,0.000148197,0.869306,1.64205e-05,1.6451e-05,1.58595e-05,0.0406391
11,507524,0.0823633,0.000223612,0,0,0.000177715,0.87627,2.05154e-05,1.92941e-05,1.67396e-05,0.0409652
10,155203,0.0932041,0.000239496,0,0,0.000159946,0.865916,2.02799e-05,1.75609e-05,1.70964e-05,0.0404808
14,472485,0.153351,0.000386776,0,0,0.000375396,0.808104,2.95887e-05,3.8067e-05,4.4515e-05,0.037783
27,108631,0.0862563,0.000185776,0,0,0.000145137,0.872619,1.60085e-05,1.61758e-05,1.55638e-05,0.0407938
401
4,211498,0.0714819,0.000206997,0,0,0.000162341,0.886696,1.85233e-05,1.7312e-05,1.72318e-05,0.0414523
3,584361,0.0903529,0.000230796,0,0,0.000179317,0.868629,2.08075e-05,2.0009e-05,1.67375e-05,0.0406079
26,32689,0.0991469,0.000210939,0,0,0.000164233,0.860261,1.8658e-05,1.79715e-05,1.82027e-05,0.0402166
28,3.12036e+06,0.119428,0.000265718,0,0,0.000202171,0.840797,2.36897e-05,2.26344e-05,2.09494e-05,0.0393074
20,208711,0.138031,0.000275227,0,0,0.000206324,0.823011,2.59165e-05,2.25876e-05,1.94799e-05,0.0384762
15,106317,0.111894,0.000243781,0,0,0.000163586,0.848052,2.03033e-05,1.76658e-05,1.7212e-05,0.0396459
21,129752,0.100733,0.000212753,0,0,0.000167709,0.858741,1.86254e-05,1.86949e-05,1.76148e-05,0.0401456
29,619087,0.0971159,0.000240043,0,0,0.000181811,0.862157,2.11075e-05,2.05771e-05,1.99239e-05,0.0403055
17,424830,0.165523,0.000404417,0,0,0.000385074,0.796449,3.12404e-05,3.9379e-05,4.52334e-05,0.0372384
31,599589,0.0797628,0.000170197,0,0,0.000136171,0.878846,1.45816e-05,1.50362e-05,1.46043e-05,0.0410848
25,114081,0.0997985,0.000230732,0,0,0.000161651,0.859622,1.94119e-05,1.77807e-05,1.77063e-05,0.0401866
24,87675,0.163268,0.000950684,0,0,0.000898651,0.79758,7.3615e-05,9.22177e-05,0.000105043,0.037302
22,1.05466e+06,0.0962206,0.000201877,0,0,0.000157587,0.863072,1.77339e-05,1.7324e-05,1.68602e-05,0.0403478
13,188937,0.0605324,0.000181719,0,0,0.000137836,0.897205,1.58021e-05,1.53504e-05,1.49943e-05,0.041943
9,311908,0.0590678,0.000170442,0,0,0.000135684,0.898617,1.49085e-05,1.50021e-05,1.4332e-05,0.0420089
6,149960,0.111716,0.000369315,0,0,0.00035386,0.847917,2.84306e-05,3.60827e-05,4.16931e-05,0.0396436
34,114434,0.125939,0.00020414,0,0,0.000202408,0.834635,1.55908e-05,2.02778e-05,2.43662e-05,0.0390196
30,168493,0.113312,0.000257018,0,0,0.000185993,0.846664,2.24273e-05,2.14281e-05,1.96317e-05,0.0395814
5,592163,0.0843406,0.000234698,0,0,0.000168475,0.87438,1.98551e-05,2.11097e-05,1.7146e-05,0.0408765
7,1.60595e+06,0.0715596,0.000159866,0,0,0.000126144,0.886703,1.38618e-05,1.39029e-05,1.36753e-05,0.0414518
19,169884,0.130294,0.000249131,0,0,0.000168343,0.830465,2.21706e-05,1.92466e-05,1.88679e-05,0.0388238
2,139757,0.0896906,0.000228758,0,0,0.00017539,0.869268,2.08005e-05,1.99707e-05,1.68411e-05,0.0406377
1,1.2258e+06,0.081084,0.000213938,0,0,0.000167357,0.877512,1.85623e-05,1.8641e-05,1.77247e-05,0.041023
18,147977,0.104834,0.000267734,0,0,0.000193917,0.854745,2.36528e-05,2.1843e-05,2.11324e-05,0.0399593
33,83441,0.0911964,0.000213996,0,0,0.000161115,0.867857,1.81183e-05,1.77233e-05,1.84566e-05,0.0405716
16,212719,0.116622,0.00025347,0,0,0.000189285,0.843502,2.22188e-05,2.18196e-05,1.93473e-05,0.0394336
32,712402,0.0846289,0.000187473,0,0,0.000147697,0.87417,1.61432e-05,1.63865e-05,1.57964e-05,0.0408664
8,130964,0.102337,0.000225029,0,0,0.000174703,0.85719,2.02558e-05,1.86311e-05,1.82488e-05,0.0400733
12,199023,0.0983558,0.000205676,0,0,0.000164251,0.861022,1.78517e-05,1.88303e-05,1.65616e-05,0.040252
23,173170,0.0897003,0.00018958,0,0,0.000148116,0.869322,1.64262e-05,1.64723e-05,1.5817e-05,0.0406398
11,507524,0.0823427,0.000225087,0,0,0.000178702,0.876287,2.06508e-05,1.91757e-05,1.73042e-05,0.040966
10,155203,0.0931838,0.000242533,0,0,0.000159635,0.865932,2.03062e-05,1.72687e-05,1.67843e-05,0.0404816
14,472485,0.153322,0.000378554,0,0,0.000367218,0.808147,2.90143e-05,3.72366e-05,4.35505e-05,0.0377849
27,108631,0.0862403,0.000185598,0,0,0.000145101,0.872634,1.60113e-05,1.619e-05,1.5505e-05,0.0407946
402
4,211498,0.0714634,0.000207738,0,0,0.000161766,0.886714,1.8524e-05,1.77836e-05,1.75517e-05,0.0414531
3,584361,0.0903319,0.000231583,0,0,0.000181667,0.868646,2.10012e-05,2.0214e-05,1.69708e-05,0.0406088
26,32689,0.0991283,0.000211646,0,0,0.000163192,0.860279,1.85772e-05,1.78694e-05,1.80942e-05,0.0402174
28,3.12036e+06,0.119404,0.000266813,0,0,0.000202701,0.840818,2.37443e-05,2.26486e-05,2.11139e-05,0.0393084
20,208711,0.138005,0.00027864,0,0,0.000206664,0.823033,2.61272e-05,2.27138e-05,2.13479e-05,0.0384772
15,106317,0.111874,0.000241454,0,0,0.000168208,0.848069,2.02196e-05,2.25472e-05,1.71127e-05,0.0396467
21,129752,0.100714,0.000212794,0,0,0.000167781,0.858759,1.86346e-05,1.85942e-05,1.76885e-05,0.0401464
29,619087,0.0970948,0.000240667,0,0,0.000181702,0.862176,2.11359e-05,2.05132e-05,1.97189e-05,0.0403064
17,424830,0.165492,0.000396455,0,0,0.000377421,0.796494,3.06347e-05,3.85961e-05,4.4337e-05,0.0372403
31,599589,0.0797482,0.000169779,0,0,0.000135897,0.878861,1.4561e-05,1.49794e-05,1.45773e-05,0.0410854
25,114081,0.0997792,0.000232581,0,0,0.000161039,0.85964,1.93261e-05,1.74772e-05,1.72864e-05,0.0401875
24,87675,0.163196,0.000932416,0,0,0.000881548,0.797683,7.21796e-05,9.04476e-05,0.000103088,0.0373065
22,1.05466e+06,0.0962029,0.000202261,0,0,0.000157164,0.863089,1.77353e-05,1.73517e-05,1.69914e-05,0.0403486
13,188937,0.0605166,0.000182118,0,0,0.000137667,0.89722,1.57773e-05,1.53787e-05,1.48631e-05,0.0419437
9,311908,0.0590529,0.000170537,0,0,0.000135606,0.898631,1.4956e-05,1.48603e-05,1.42632e-05,0.0420096
6,149960,0.111688,0.000361845,0,0,0.0003466,0.847958,2.7871e-05,3.53423e-05,4.08449e-05,0.0396454
34,114434,0.125924,0.000199638,0,0,0.000197428,0.834659,1.52844e-05,1.97856e-05,2.37606e-05,0.0390206
30,168493,0.113289,0.000257875,0,0,0.000187192,0.846684,2.25096e-05,2.16529e-05,1.95296e-05,0.0395823
5,592163,0.0843206,0.000233371,0,0,0.000171675,0.874397,2.00182e-05,2.13451e-05,1.73077e-05,0.0408774
7,1.60595e+06,0.0715458,0.000159837,0,0,0.000125787,0.886716,1.38377e-05,1.38674e-05,1.35972e-05,0.0414524
19,169884,0.130272,0.000252204,0,0,0.000168145,0.830483,2.21515e-05,1.90785e-05,1.84403e-05,0.0388246
2,139757,0.0896697,0.000230037,0,0,0.000177608,0.869284,2.09806e-05,1.97019e-05,1.66113e-05,0.0406385
1,1.2258e+06,0.0810654,0.000213874,0,0,0.000167418,0.877529,1.8563e-05,1.86268e-05,1.77346e-05,0.0410238
18,147977,0.10481,0.000269391,0,0,0.000194054,0.854766,2.36202e-05,2.19628e-05,2.08629e-05,0.0399603
33,83441,0.0911785,0.000214401,0,0,0.000159788,0.867875,1.79091e-05,1.75049e-05,1.80311e-05,0.0405724
16,212719,0.1166,0.000253876,0,0,0.000190889,0.843521,2.23607e-05,2.19543e-05,1.94097e-05,0.0394345
32,712402,0.0846128,0.000187233,0,0,0.000147561,0.874185,1.61276e-05,1.63673e-05,1.57695e-05,0.0408671
8,130964,0.102316,0.000225841,0,0,0.000174269,0.857209,2.02296e-05,1.94175e-05,1.89835e-05,0.0400742
12,199023,0.0983379,0.000205073,0,0,0.000165556,0.861039,1.78956e-05,1.84991e-05,1.63765e-05,0.0402528
23,173170,0.0896839,0.000189522,0,0,0.000148059,0.869338,1.64347e-05,1.64929e-05,1.58135e-05,0.0406405
11,507524,0.082322,0.000226656,0,0,0.000178252,0.876306,2.07061e-05,1.91367e-05,1.86984e-05,0.0409669
10,155203,0.0931635,0.000240947,0,0,0.000164107,0.865949,2.0321e-05,2.19075e-05,1.66418e-05,0.0404824
14,472485,0.153294,0.000370579,0,0,0.000359214,0.80819,2.84497e-05,3.64253e-05,4.26058e-05,0.0377867
27,108631,0.0862243,0.00018543,0,0,0.000145111,0.87265,1.60227e-05,1.61907e-05,1.54596e-05,0.0407953
403
4,211498,0.0714448,0.000208606,0,0,0.000160938,0.886732,1.85566e-05,1.76885e-05,1.77119e-05,0.0414539
3,584361,0.0903107,0.000232751,0,0,0.000183243,0.868664,2.12345e-05,2.00664e-05,1.75871e-05,0.0406097
26,32689,0.0991098,0.000212376,0,0,0.000162383,0.860297,1.84956e-05,1.77666e-05,1.77644e-05,0.0402182
28,3.12036e+06,0.119381,0.000267917,0,0,0.000203113,0.840839,2.37847e-05,2.26812e-05,2.12621e-05,0.0393094
20,208711,0.137979,0.000281921,0,0,0.000206209,0.823055,2.61499e-05,2.28692e-05,2.22961e-05,0.0384782
15,106317,0.111854,0.000239839,0,0,0.000172223,0.848087,2.05671e-05,2.21819e-05,1.73297e-05,0.0396475
21,129752,0.100696,0.000212928,0,0,0.000167728,0.858776,1.86303e-05,1.84956e-05,1.77134e-05,0.0401472
29,619087,0.0970736,0.000241395,0,0,0.000181729,0.862196,2.11763e-05,2.04473e-05,1.95168e-05,0.0403073
17,424830,0.165462,0.0003887,0,0,0.00036992,0.796537,3.00752e-05,3.78302e-05,4.34583e-05,0.0372422
31,599589,0.0797337,0.000169396,0,0,0.000135592,0.878875,1.4539e-05,1.49227e-05,1.45518e-05,0.0410861
25,114081,0.0997598,0.000234753,0,0,0.000160419,0.859657,1.93445e-05,1.71723e-05,1.69928e-05,0.0401883
24,87675,0.163125,0.000914472,0,0,0.000864725,0.797784,7.07683e-05,8.87129e-05,0.000101158,0.0373108
22,1.05466e+06,0.0961852,0.000202584,0,0,0.000156761,0.863106,1.77041e-05,1.73822e-05,1.70049e-05,0.0403494
13,188937,0.0605008,0.000182365,0,0,0.00013776,0.897235,1.57709e-05,1.55234e-05,1.47461e-05,0.0419444
9,311908,0.0590379,0.000170803,0,0,0.000135392,0.898646,1.50029e-05,1.47376e-05,1.42781e-05,0.0420103
6,149960,0.111661,0.000354552,0,0,0.000339484,0.847998,2.73243e-05,3.46175e-05,4.00123e-05,0.0396471
34,114434,0.125899,0.0002049,0,0,0.000192585,0.834682,2.45691e-05,1.93069e-05,2.31706e-05,0.0390216
30,168493,0.113266,0.000258611,0,0,0.000188659,0.846703,2.26266e-05,2.18905e-05,1.9492e-05,0.0395832
5,592163,0.0843003,0.000232614,0,0,0.000174418,0.874414,2.02466e-05,2.1004e-05,1.7407e-05,0.0408782
7,1.60595e+06,0.071532,0.000159826,0,0,0.000125459,0.88673,1.38164e-05,1.3827e-05,1.35306e-05,0.0414531
19,169884,0.13025,0.000255512,0,0,0.000168134,0.830501,2.21571e-05,1.88495e-05,1.80254e-05,0.0388255
2,139757,0.0896485,0.000231625,0,0,0.000179434,0.869301,2.11409e-05,1.9553e-05,1.68439e-05,0.0406394
1,1.2258e+06,0.0810468,0.000213827,0,0,0.000167441,0.877547,1.85601e-05,1.86084e-05,1.77524e-05,0.0410247
18,147977,0.104787,0.000270639,0,0,0.000194829,0.854787,2.36287e-05,2.23805e-05,2.06416e-05,0.0399612
33,83441,0.0911601,0.000215486,0,0,0.000158617,0.867893,1.83247e-05,1.72389e-05,1.76155e-05,0.0405732
16,212719,0.116577,0.000254337,0,0,0.000192467,0.843541,2.25131e-05,2.20522e-05,1.95253e-05,0.0394355
32,712402,0.0845967,0.000186991,0,0,0.000147439,0.874201,1.61149e-05,1.6356e-05,1.57447e-05,0.0408679
8,130964,0.102296,0.000226766,0,0,0.000173576,0.857228,2.02714e-05,1.93466e-05,1.91729e-05,0.040075
12,199023,0.0983188,0.000205976,0,0,0.000166786,0.861055,1.90814e-05,1.81779e-05,1.61255e-05,0.0402537
23,173170,0.0896675,0.000189454,0,0,0.000148036,0.869354,1.64368e-05,1.65049e-05,1.57922e-05,0.0406413
11,507524,0.0823013,0.000228221,0,0,0.000177083,0.876326,2.06792e-05,1.9114e-05,1.9397e-05,0.0409678
10,155203,0.0931428,0.000240124,0,0,0.000167975,0.865966,2.06841e-05,2.15068e-05,1.68233e-05,0.0404832
14,472485,0.153266,0.000362845,0,0,0.000351384,0.808231,2.78994e-05,3.56338e-05,4.16803e-05,0.0377885
27,108631,0.0862082,0.000185279,0,0,0.000145154,0.872665,1.60383e-05,1.61886e-05,1.54248e-05,0.040796
404
4,211498,0.0714263,0.000209268,0,0,0.000160346,0.886749,1.85417e-05,1.78793e-05,1.76722e-05,0.0414547
3,584361,0.0902893,0.000234168,0,0,0.000183326,0.868683,2.13962e-05,1.99792e-05,1.89849e-05,0.0406106
26,32689,0.0990914,0.000213121,0,0,0.000161753,0.860315,1.84318e-05,1.76871e-05,1.75105e-05,0.040219
28,3.12036e+06,0.119357,0.000268979,0,0,0.000203457,0.84086,2.38145e-05,2.27521e-05,2.13976e-05,0.0393105
20,208711,0.137953,0.000284974,0,0,0.000205756,0.823077,2.60874e-05,2.30344e-05,2.24614e-05,0.0384793
15,106317,0.111833,0.000238853,0,0,0.000175632,0.848104,2.08558e-05,2.18422e-05,1.75779e-05,0.0396484
21,129752,0.100677,0.000213133,0,0,0.000167562,0.858794,1.8619e-05,1.84155e-05,1.77488e-05,0.0401481
29,619087,0.0970524,0.000242011,0,0,0.000182099,0.862215,2.1216e-05,2.06005e-05,1.93275e-05,0.0403082
17,424830,0.165432,0.000381145,0,0,0.000362567,0.79658,2.95242e-05,3.70798e-05,4.25959e-05,0.037244
31,599589,0.0797192,0.000169045,0,0,0.000135257,0.87889,1.45163e-05,1.48667e-05,1.4527e-05,0.0410868
25,114081,0.0997405,0.000232075,0,0,0.000164772,0.859674,1.93466e-05,2.20245e-05,1.68737e-05,0.040189
24,87675,0.163056,0.000896841,0,0,0.00084819,0.797884,6.93819e-05,8.70123e-05,9.92521e-05,0.0373151
22,1.05466e+06,0.0961675,0.000202838,0,0,0.00015646,0.863123,1.76644e-05,1.74091e-05,1.69304e-05,0.0403502
13,188937,0.060485,0.000182526,0,0,0.00013805,0.897249,1.57957e-05,1.56354e-05,1.4661e-05,0.041945
9,311908,0.0590229,0.000171167,0,0,0.00013496,0.89866,1.50312e-05,1.4666e-05,1.44249e-05,0.042011
6,149960,0.111634,0.000347431,0,0,0.000332514,0.848037,2.67895e-05,3.39098e-05,3.91939e-05,0.0396488
34,114434,0.125875,0.000210139,0,0,0.000187887,0.834704,2.40918e-05,1.88537e-05,2.25954e-05,0.0390225
30,168493,0.113244,0.000259311,0,0,0.000190281,0.846723,2.27755e-05,2.20749e-05,1.95154e-05,0.0395842
5,592163,0.0842799,0.000232063,0,0,0.000177109,0.874432,2.04352e-05,2.09863e-05,1.74283e-05,0.0408791
7,1.60595e+06,0.0715182,0.000159768,0,0,0.000125216,0.886743,1.37965e-05,1.3854e-05,1.34724e-05,0.0414537
19,169884,0.130228,0.000259096,0,0,0.000168266,0.830519,2.21727e-05,1.85878e-05,1.76205e-05,0.0388263
2,139757,0.0896273,0.000233402,0,0,0.000180576,0.869318,2.12543e-05,1.94771e-05,1.74425e-05,0.0406403
1,1.2258e+06,0.0810283,0.000213785,0,0,0.000167431,0.877565,1.85537e-05,1.85956e-05,1.77744e-05,0.0410255
18,147977,0.104763,0.000271623,0,0,0.000196075,0.854807,2.37032e-05,2.27195e-05,2.05047e-05,0.0399622
33,83441,0.091142,0.000216669,0,0,0.000157569,0.86791,1.81325e-05,1.69503e-05,1.7212e-05,0.040574
16,212719,0.116555,0.000254938,0,0,0.000193849,0.84356,2.26663e-05,2.20656e-05,1.97267e-05,0.0394364
32,712402,0.0845805,0.000186757,0,0,0.000147321,0.874217,1.61063e-05,1.63404e-05,1.57255e-05,0.0408686
8,130964,0.102276,0.000227742,0,0,0.000172835,0.857248,2.02686e-05,1.92927e-05,1.91707e-05,0.0400759
12,199023,0.0982998,0.0002071,0,0,0.000167656,0.861071,1.90849e-05,1.79616e-05,1.62617e-05,0.0402545
23,173170,0.089651,0.000189393,0,0,0.000148031,0.86937,1.6439e-05,1.64992e-05,1.57688e-05,0.040642
11,507524,0.0822807,0.000229692,0,0,0.000175823,0.876345,2.05905e-05,1.91197e-05,1.94984e-05,0.0409687
10,155203,0.0931218,0.000239097,0,0,0.000172091,0.865983,2.0987e-05,2.20132e-05,1.70623e-05,0.040484
14,472485,0.153238,0.000355342,0,0,0.000343727,0.808272,2.73576e-05,3.48615e-05,4.07733e-05,0.0377902
27,108631,0.0861922,0.000185164,0,0,0.000145196,0.872681,1.60581e-05,1.61737e-05,1.54099e-05,0.0407967
405
4,211498,0.0714077,0.000210006,0,0,0.000159756,0.886767,1.85516e-05,1.78141e-05,1.76077e-05,0.0414555
3,584361,0.0902678,0.000235693,0,0,0.000182552,0.868702,2.14465e-05,1.99218e-05,1.97828e-05,0.0406116
26,32689,0.099073,0.000213689,0,0,0.000161414,0.860332,1.83772e-05,1.78084e-05,1.73439e-05,0.0402198
28,3.12036e+06,0.119333,0.000269973,0,0,0.000203776,0.840882,2.38379e-05,2.28429e-05,2.15132e-05,0.0393115
20,208711,0.137927,0.000287799,0,0,0.000205469,0.8231,2.60286e-05,2.32039e-05,2.24692e-05,0.0384803
15,106317,0.111812,0.00023842,0,0,0.000178588,0.848122,2.10926e-05,2.15245e-05,1.76956e-05,0.0396492
21,129752,0.100659,0.000213322,0,0,0.00016735,0.858812,1.85984e-05,1.84091e-05,1.77878e-05,0.0401489
29,619087,0.0970311,0.000242586,0,0,0.00018273,0.862234,2.12799e-05,2.07054e-05,1.917e-05,0.0403091
17,424830,0.165403,0.00037378,0,0,0.000355362,0.796622,2.89802e-05,3.63451e-05,4.17498e-05,0.0372458
31,599589,0.0797047,0.000168724,0,0,0.000134894,0.878904,1.44915e-05,1.48128e-05,1.45029e-05,0.0410875
25,114081,0.0997207,0.000230218,0,0,0.000168477,0.859691,1.97381e-05,2.15947e-05,1.70708e-05,0.0401899
24,87675,0.162988,0.000879515,0,0,0.000831951,0.797981,6.80202e-05,8.53457e-05,9.73728e-05,0.0373193
22,1.05466e+06,0.0961499,0.000203038,0,0,0.00015627,0.86314,1.76325e-05,1.74325e-05,1.68453e-05,0.040351
13,188937,0.0604692,0.000182651,0,0,0.00013847,0.897264,1.58425e-05,1.57177e-05,1.46107e-05,0.0419457
9,311908,0.0590078,0.000171596,0,0,0.000134344,0.898675,1.50284e-05,1.46e-05,1.45447e-05,0.0420116
6,149960,0.111608,0.00034048,0,0,0.00032569,0.848075,2.62669e-05,3.32183e-05,3.83904e-05,0.0396504
34,114434,0.125851,0.000215342,0,0,0.00018334,0.834726,2.36244e-05,1.84211e-05,2.20359e-05,0.0390235
30,168493,0.113221,0.000260023,0,0,0.00019199,0.846742,2.29422e-05,2.22295e-05,1.95757e-05,0.0395851
5,592163,0.0842592,0.000231996,0,0,0.000179595,0.874449,2.0648e-05,2.07154e-05,1.73481e-05,0.04088
7,1.60595e+06,0.0715044,0.000159683,0,0,0.000125034,0.886757,1.3783e-05,1.38689e-05,1.34285e-05,0.0414543
19,169884,0.130205,0.00026296,0,0,0.000168389,0.830536,2.2189e-05,1.83254e-05,1.73659e-05,0.0388271
2,139757,0.089606,0.000235264,0,0,0.000180202,0.869337,2.1304e-05,1.94417e-05,1.89169e-05,0.0406412
1,1.2258e+06,0.0810097,0.000213745,0,0,0.000167387,0.877583,1.85445e-05,1.85842e-05,1.77963e-05,0.0410263
18,147977,0.104739,0.000272465,0,0,0.000197631,0.854827,2.38258e-05,2.29826e-05,2.04522e-05,0.0399632
33,83441,0.0911241,0.000217946,0,0,0.000156552,0.867927,1.79524e-05,1.66744e-05,1.69084e-05,0.0405748
16,212719,0.116532,0.000255699,0,0,0.000194978,0.84358,2.28039e-05,2.20429e-05,1.99508e-05,0.0394374
32,712402,0.0845644,0.000186537,0,0,0.000147198,0.874233,1.61e-05,1.63205e-05,1.57106e-05,0.0408693
8,130964,0.102256,0.00022874,0,0,0.000172276,0.857267,2.02473e-05,1.92488e-05,1.89488e-05,0.0400767
12,199023,0.0982807,0.000208324,0,0,0.00016795,0.861088,1.90651e-05,1.78403e-05,1.67127e-05,0.0402553
23,173170,0.0896346,0.000189352,0,0,0.000148024,0.869385,1.64418e-05,1.64829e-05,1.57539e-05,0.0406427
11,507524,0.0822602,0.000231048,0,0,0.000174522,0.876365,2.04934e-05,1.91374e-05,1.95643e-05,0.0409696
10,155203,0.0931004,0.000238834,0,0,0.000175655,0.866,2.13855e-05,2.16494e-05,1.7229e-05,0.0404849
14,472485,0.153212,0.000348093,0,0,0.000336243,0.808312,2.68597e-05,3.41076e-05,3.98854e-05,0.0377919
27,108631,0.0861761,0.000185084,0,0,0.000145224,0.872696,1.60773e-05,1.6156e-05,1.54057e-05,0.0407975
406
4,211498,0.0713892,0.000210702,0,0,0.000159395,0.886784,1.85353e-05,1.78396e-05,1.74063e-05,0.0414563
3,584361,0.0902464,0.000237208,0,0,0.000181619,0.868722,2.14111e-05,1.98955e-05,1.99204e-05,0.0406125
26,32689,0.0990547,0.000213544,0,0,0.000161741,0.860349,1.83367e-05,1.84814e-05,1.73531e-05,0.0402206
28,3.12036e+06,0.119309,0.000270887,0,0,0.000204113,0.840903,2.38592e-05,2.29443e-05,2.15955e-05,0.0393125
20,208711,0.137901,0.000290413,0,0,0.000205659,0.823122,2.59889e-05,2.33741e-05,2.21635e-05,0.0384813
15,106317,0.11179,0.000238485,0,0,0.000181228,0.84814,2.12948e-05,2.12295e-05,1.77013e-05,0.0396501
21,129752,0.10064,0.000213488,0,0,0.000167055,0.85883,1.85743e-05,1.84084e-05,1.78701e-05,0.0401497
29,619087,0.0970097,0.00024318,0,0,0.000183534,0.862253,2.13579e-05,2.07643e-05,1.90516e-05,0.0403101
17,424830,0.165375,0.000366599,0,0,0.000348302,0.796662,2.84441e-05,3.56253e-05,4.09201e-05,0.0372476
31,599589,0.0796902,0.00016836,0,0,0.000134572,0.878919,1.44646e-05,1.48284e-05,1.44795e-05,0.0410881
25,114081,0.0997007,0.000229084,0,0,0.000171546,0.859708,2.00686e-05,2.12033e-05,1.72971e-05,0.0401907
24,87675,0.162921,0.000862488,0,0,0.000816011,0.798077,6.66848e-05,8.37117e-05,9.55204e-05,0.0373235
22,1.05466e+06,0.0961323,0.000203196,0,0,0.000156208,0.863157,1.76105e-05,1.74524e-05,1.67375e-05,0.0403517
13,188937,0.0604533,0.000182775,0,0,0.000138975,0.897279,1.59035e-05,1.57794e-05,1.45866e-05,0.0419464
9,311908,0.0589928,0.000171646,0,0,0.000134081,0.898689,1.49958e-05,1.49454e-05,1.45405e-05,0.0420123
6,149960,0.111582,0.000333691,0,0,0.000319014,0.848113,2.57548e-05,3.25439e-05,3.76025e-05,0.0396521
34,114434,0.125828,0.000220498,0,0,0.000178944,0.834748,2.31613e-05,1.80063e-05,2.14912e-05,0.0390244
30,168493,0.113198,0.000260767,0,0,0.000193753,0.846762,2.31174e-05,2.23727e-05,1.96544e-05,0.0395861
5,592163,0.0842384,0.000232382,0,0,0.000181953,0.874466,2.08366e-05,2.04501e-05,1.71985e-05,0.0408809
